0.546156515354166,0.547580189133684,0.549545884382725,0.574385605404774,0.576371556844314,0.578661478879054,0.735385469084978,0.741875512770812,0.750885270373026,0.753431697881222,0.741510513538122,0.737894503782193,0.734014377079407,0.730194026033084,0.727466208140055,0.725186162193616,0.723064160148303,0.720686564644178,0.719130651950836,0.718439704974492,0.718232031067212,0.718318370183309,0.71876547118028,0.718843586444855,0.738012511531512,0.742022031744321,0.747386075258255,0.753747788071632,0.760910481413206,0.769159171382586,0.778378170132637,0.787355709576607,0.79585610169967,0.804229770501455,0.845156632145246,0.845572578716278,0.845555486947298,0.845555856136481,0.845860739213228,0.846313140767813,0.84699595627586,0.847747245913744,0.848478421316544,0.849013911360502,0.851452607494593,0.85331530050834,0.855372532669703,0.857486130245527,0.86974647428592,0.870470702570677,0.871257913988829,0.871996426556508,0.872678551856677,0.873407699020704,0.873890212949117,0.874686719936132,0.875301114972432,0.876503628496329,0.877541804554065,0.878781018362443,0.880002191172043,0.893969372983774,0.894722049897909,0.895650745435556,0.896536595137914,0.897179986570279,0.897737429869175,0.897510849603017,0.896750929967562,0.895734782050053,0.894858590376377,0.89403046853145,0.89260073068738,0.890588218033314,0.888463928210735,0.885895395394166,0.883823749778668,0.859718183004856,0.860049946293831
0.53022854394565,0.531035971278946,0.532616174824039,0.555439522449175,0.557299970012903,0.559551686267058,0.715619372008244,0.721521958563725,0.730204989242554,0.733385365543763,0.728598349354664,0.725373507684469,0.721608908061186,0.717826585266988,0.714992024028301,0.712601935863495,0.71005103290081,0.707438249985377,0.705698978702227,0.7050682502985,0.704903906782468,0.704693921208382,0.70471998612086,0.704397849639257,0.713948672612508,0.716891786058744,0.721437051693598,0.726992758512497,0.733075015346209,0.739887326558431,0.747709405024846,0.75574198217392,0.763305588775873,0.770284724467993,0.802923262391488,0.803013670861721,0.800995889647802,0.800805219258865,0.801001802500089,0.801369091739257,0.802087218878667,0.802865466733773,0.803642322605848,0.80423709624807,0.827061098424594,0.829246487599611,0.831432243766387,0.833674957756201,0.845888003710906,0.846603309216102,0.847331634010871,0.847775580487649,0.848342668143908,0.848676678226391,0.849221264201403,0.849336230715116,0.849922882821163,0.850244937799374,0.851111927986145,0.851722860966126,0.852740501513084,0.861573879239957,0.861799441593885,0.861886369216442,0.862393191752831,0.862557737004757,0.862353814160824,0.86112390396595,0.859770606776078,0.858181862099965,0.856603350077073,0.855103098138173,0.853270744411151,0.851075683099031,0.848475943038861,0.845234115898609,0.842434482783079,0.817486614000797,0.815218852564096
0.541920394079636,0.543439515389005,0.545115197588007,0.567469605151812,0.569474632386367,0.571768444347382,0.728747255816062,0.73464383551081,0.742332761196295,0.746015471172333,0.725215042233467,0.722019506494204,0.718422538836797,0.714824580748876,0.712100947300593,0.709885149995486,0.707668711145719,0.705270649592082,0.703591084281603,0.702916968266169,0.702881722648939,0.702950647473335,0.703286026716232,0.70326487938563,0.71582094669342,0.719150189359983,0.724071574409803,0.730010362068812,0.73649023493131,0.743685895999273,0.7518024289608,0.760041934251785,0.767976046403249,0.775687338709831,0.828683463646968,0.828941911540429,0.827662379638354,0.827546045613289,0.82767851224939,0.828311632790168,0.829042492697636,0.82983231754899,0.830420613131921,0.83097387561202,0.843170545013746,0.845083107527097,0.847210717439652,0.849487737474839,0.86190399303635,0.862827223249277,0.86369080342253,0.864438629456361,0.864915882964929,0.865602228144805,0.866182147336006,0.866913744944334,0.867439402828614,0.86815452563564,0.869110970739523,0.870313046540817,0.871474589687586,0.883308929377794,0.884293659816186,0.885089904048045,0.885942163658142,0.886406957306464,0.886515399903059,0.886067141201099,0.884888507207235,0.883536729524533,0.882055524015427,0.880956809173028,0.879628968590498,0.877965578649441,0.875562689876556,0.873151269265016,0.870349492154519,0.848070091883341,0.847097749742668
0.549157239460945,0.550656629019976,0.552488826269905,0.575724005806446,0.577683622097969,0.579958160855373,0.735799505613248,0.742222012825807,0.75111360039711,0.753885039267937,0.741524904769659,0.737896959255139,0.734014645196994,0.730194026033084,0.727466208140055,0.725186162193616,0.723064160148303,0.720686564644178,0.719130651950836,0.718439704974492,0.718232031067212,0.718318370183309,0.71876547118028,0.718843586444855,0.738012511531512,0.742022031744321,0.747386075258255,0.753747788071632,0.760910481413206,0.769159171382586,0.778378170132637,0.787355735729138,0.795858658673366,0.80425541335543,0.845517868957917,0.845943966738383,0.845815556285779,0.845816690520446,0.846053943818808,0.846503196839492,0.847181695292393,0.847923907929659,0.84865920882225,0.849167496367296,0.851522220255931,0.853478988281886,0.855555541010698,0.857746961692969,0.870355325539907,0.871250422883034,0.872134374990066,0.872910540080071,0.873673401292165,0.874449788536628,0.874949041177829,0.875721992091338,0.876417921046416,0.877670973445972,0.878731942818562,0.879977710791429,0.881278979935249,0.895536539431413,0.896364566715558,0.897291866050164,0.898303610825539,0.898957842544715,0.899545491162936,0.899504627941052,0.898882303869724,0.897989457082748,0.896983619668086,0.896237238834302,0.894921554366748,0.893426278442144,0.891364840094248,0.88894344197909,0.886682344555855,0.865973629844189,0.866021607135534
0.529966831060996,0.530875579847892,0.532436938616633,0.55530847470959,0.557256461171309,0.559622326552868,0.714233095041911,0.720106836795807,0.72866447540919,0.731792573895057,0.728361865997314,0.725251110609372,0.721558491681019,0.717807030214866,0.714988502144814,0.71260161909461,0.71005101531744,0.707438249985377,0.705698978702227,0.7050682502985,0.704903906782468,0.704693921208382,0.70471998612086,0.704397849639257,0.713948672612508,0.716891786058744,0.721437051693598,0.726992758512497,0.733075015346209,0.739887326558431,0.747709131803115,0.755737943994999,0.763285839694738,0.770219207662344,0.80181782399416,0.801898749526342,0.799821917400757,0.799662038783232,0.799855814556281,0.800243246899048,0.800954274646441,0.801703500197331,0.802441478238503,0.802992481005192,0.826114356187979,0.828321129024029,0.830514289953311,0.832760657461484,0.844895940711101,0.845648305340608,0.846405094263951,0.846898908724388,0.847478251117468,0.847832994012038,0.848304571340481,0.848433697724342,0.848930879533291,0.84922507669727,0.850023504557212,0.850696107929945,0.851872486271461,0.860509946533044,0.860695080977678,0.860581489642461,0.861070627021789,0.861130026398103,0.861019070408742,0.859696492795149,0.858398186272383,0.856822937033574,0.855229161864519,0.85369937060078,0.851660654276609,0.849460077681144,0.846785804319382,0.843646543292205,0.841051796774069,0.814726541932424,0.812065299533208
0.539196578067789,0.540584286514918,0.542158983462056,0.564591550207138,0.566715235209465,0.569115843997399,0.726473041490714,0.73232135874033,0.740446028274298,0.744079039877653,0.725214709399144,0.722019488821427,0.718422538836797,0.714824580748876,0.712100947300593,0.709885149995486,0.707668711145719,0.705270649592082,0.703591084281603,0.702916968266169,0.702881722648939,0.702950647473335,0.703286026716232,0.70326487938563,0.71582094669342,0.719150189359983,0.724071574409803,0.730010362068812,0.73649023493131,0.743685895999273,0.7518024289608,0.760041934251785,0.767976046403249,0.775687338709831,0.827769382637739,0.828051279570659,0.826700535565615,0.826530697987477,0.826683425251643,0.827249064914386,0.82797294002374,0.828737558903297,0.829350374134382,0.829865976045529,0.842255351781845,0.844174292945862,0.846304807136456,0.848580216999849,0.861234906297922,0.862128124882778,0.862938343590498,0.86366505694588,0.864257154395183,0.86491942247351,0.865596453847488,0.866361302435398,0.866997713162502,0.867776387532552,0.868661958666643,0.869804443826278,0.870881266820431,0.882651830897729,0.883580848628283,0.884340416375796,0.885129569119215,0.885477198678255,0.885631653718154,0.885116882256667,0.884047252037128,0.882565610440572,0.88109138029019,0.879813858028253,0.878513743917147,0.876798894137144,0.874555734560887,0.871909453266859,0.869355392249425,0.845319088085492,0.843797943076691
0.546963841888309,0.548040120911598,0.549655290130774,0.573094358768066,0.575167933313052,0.577479727953672,0.734042967236042,0.740367551054557,0.749381164723635,0.752187580740452,0.741519375032186,0.737897942284743,0.734014803761244,0.730194026033084,0.727466208140055,0.725186162193616,0.723064160148303,0.720686564644178,0.719130651950836,0.718439704974492,0.718232031067212,0.718318370183309,0.71876547118028,0.718843586444855,0.738012511531512,0.742022031744321,0.747386075258255,0.753747788071632,0.760910481413206,0.769159171382586,0.778378170132637,0.787355835439762,0.795860611232122,0.804262577098608,0.84507025899291,0.845514885427554,0.845354034817219,0.845348143663009,0.845599034784238,0.846081968514125,0.846766978627443,0.847445295639833,0.848168130302429,0.848612871185939,0.851510878135761,0.853443349222342,0.855511374809345,0.857722063408295,0.870248241233826,0.871015260004997,0.87191738580068,0.872754432543119,0.873500763360659,0.874173399484158,0.874623276485999,0.87545137206912,0.876183653748035,0.877395044054588,0.878446149816116,0.879736724197865,0.881092970820268,0.895355390087763,0.896157165771723,0.89704997720321,0.897820243908962,0.898371529885133,0.89892055520614,0.898957423673073,0.89819086831212,0.8974387836953,0.896456351729234,0.895726666927338,0.894302335929871,0.892658598317703,0.890696371394396,0.888154664212465,0.885874993614356,0.863699501965443,0.863639103947081
0.580734528086086,0.581989618440469,0.583507877419392,0.604780510232846,0.606006422281265,0.607613170129061,0.727369655630986,0.734697119867802,0.741614236478011,0.742896448687712,0.728829736816883,0.72545303329428,0.721627407070001,0.717827816377083,0.714991786924998,0.712601912339529,0.710051009376844,0.707438249985377,0.705698978702227,0.7050682502985,0.704903906782468,0.704693921208382,0.70471998612086,0.704397849639257,0.713948672612508,0.716891786058744,0.721437051693598,0.726992758512497,0.733075015346209,0.739887326558431,0.747709405024846,0.755741988420486,0.763309870960315,0.770318417489529,0.809149984751145,0.809269809814294,0.808350586595138,0.808343349897861,0.808604093319178,0.808979711165031,0.809663412247101,0.810365224168698,0.81110827391545,0.811658772859971,0.835417322725058,0.837330265915394,0.839316908015807,0.841251085762183,0.851352696915468,0.851747302065293,0.852226511305571,0.852317616442839,0.852636800505718,0.852810941346486,0.85304649664561,0.852894861229261,0.853005230120818,0.853227095623811,0.853920880730947,0.85444768276612,0.855308968840043,0.864129174663623,0.864223480008046,0.864200032025576,0.864311378041903,0.864215241090457,0.863699003561338,0.862258794472615,0.860528067725897,0.858571204729875,0.856581221022208,0.854786066595713,0.852599242717028,0.849965722580751,0.847038763922453,0.843362759011984,0.840495649294058,0.814858120238781,0.812131469738484
0.594709818540017,0.596383702091376,0.597962246302764,0.619098313166698,0.620376810522874,0.622064127804836,0.741607215297222,0.747253705531359,0.748300238800049,0.752765390324593,0.725215042233467,0.722019506494204,0.718422538836797,0.714824580748876,0.712100947300593,0.709885149995486,0.707668711145719,0.705270649592082,0.703591084281603,0.702916968266169,0.702881722648939,0.702950647473335,0.703286026716232,0.70326487938563,0.71582094669342,0.719150189359983,0.724071574409803,0.730010362068812,0.73649023493131,0.743685895999273,0.7518024289608,0.760041934251785,0.767976046403249,0.775687338709831,0.83531378348271,0.835700061098735,0.835480071073771,0.835538489143054,0.835746343795459,0.836335854736964,0.836936835428079,0.837630303863684,0.838164219194651,0.838669335407019,0.851062084678809,0.852804384156068,0.854706394664447,0.856761259673039,0.867170770219962,0.867687040511767,0.868197521414359,0.868640856933594,0.868950168780486,0.869387970709801,0.869715643437703,0.870187862950563,0.870517619438966,0.87106552319328,0.871892901313305,0.872843084035317,0.873936724311113,0.885754729165634,0.886566222846508,0.88719511311849,0.887726656635602,0.887975287866592,0.887797336769104,0.887025242451827,0.885549046051502,0.883849658197164,0.881968361705542,0.880385672193766,0.878729722589254,0.876627998429537,0.87405058898131,0.871129655778408,0.868388736430804,0.845039368367195,0.84342963671446
0.598112726562222,0.599421761061748,0.601119056167205,0.623406574048599,0.624700478072961,0.626370272924503,0.746396523332596,0.75394744306008,0.759770673122009,0.761542152657111,0.741555902989705,0.737900763450066,0.734014926268657,0.730194026033084,0.727466208140055,0.725186162193616,0.723064160148303,0.720686564644178,0.719130651950836,0.718439704974492,0.718232031067212,0.718318370183309,0.71876547118028,0.718843586444855,0.738012511531512,0.742022031744321,0.747386075258255,0.753747788071632,0.760910481413206,0.769159171382586,0.778378170132637,0.787355948289235,0.795862082054218,0.804297161334753,0.851146529479822,0.851621798344453,0.852608232376973,0.852769481819868,0.853100459841887,0.853576118425528,0.85420087257425,0.8549121560057,0.855567119034131,0.856028758023183,0.859226413905621,0.86097638891538,0.862766682551305,0.864724005973339,0.875124675317605,0.875689109665155,0.876336441042026,0.876805529491107,0.877184492806594,0.877637066632509,0.877815970597664,0.878413183651368,0.878889462018013,0.879945524722338,0.880802824618419,0.881802012314399,0.882949832099676,0.897089468083779,0.897926829826832,0.898751032171647,0.899562079594533,0.899808468113343,0.900035640172164,0.899619797535737,0.898663268232346,0.897363511039813,0.896049335354567,0.894913933199644,0.893170937875907,0.891020680719614,0.888515586572885,0.885757171032826,0.883301703673601,0.860677583366632,0.859716384743453
0.585158772097528,0.585788737505674,0.587071970945597,0.607388085915645,0.608540508693457,0.610133354423443,0.729245979005098,0.736585876671473,0.743197690465053,0.744730578577518,0.728917250782251,0.725485556081931,0.721639290672541,0.717830743602912,0.714992194771767,0.712601935863495,0.71005103290081,0.707438249985377,0.705698978702227,0.7050682502985,0.704903906782468,0.704693921208382,0.70471998612086,0.704397849639257,0.713948672612508,0.716891786058744,0.721437051693598,0.726992758512497,0.733075015346209,0.739887326558431,0.747709405024846,0.755741988420486,0.763310914232334,0.770327484375238,0.810964985960722,0.811089284739892,0.810094547690948,0.810073885967334,0.810272780344884,0.810680527871847,0.811398254108429,0.812134885515769,0.812827303212881,0.81334770206213,0.837670013129711,0.839599958205223,0.841516795484225,0.843513814451297,0.853731445479393,0.854021694280704,0.854459309281906,0.854624870487054,0.855043140558402,0.85512899859945,0.85544439833959,0.855326044428348,0.855670095044374,0.855887592887878,0.856522693337997,0.856922937204441,0.85780430008769,0.866842104721069,0.86690679196318,0.866876578251521,0.86717701878945,0.867103561659654,0.86671431402564,0.865186582370599,0.863579910947879,0.861564352190495,0.859480018214385,0.857552568340301,0.855322520790498,0.852950382335981,0.850251066613197,0.846918090438843,0.84409695721666,0.820687169460456,0.818744118532341
0.596489057653646,0.597839348427455,0.59921683429877,0.619442193559806,0.620731003508965,0.62237447664539,0.742307422717412,0.747944662674268,0.748445015815894,0.753015116584301,0.725215042233467,0.722019506494204,0.718422538836797,0.714824580748876,0.712100947300593,0.709885149995486,0.707668711145719,0.705270649592082,0.703591084281603,0.702916968266169,0.702881722648939,0.702950647473335,0.703286026716232,0.70326487938563,0.71582094669342,0.719150189359983,0.724071574409803,0.730010362068812,0.73649023493131,0.743685895999273,0.7518024289608,0.760041934251785,0.767976046403249,0.775687338709831,0.836576389668385,0.837031265507142,0.836830674358209,0.836842012961706,0.837037037873268,0.837604987909396,0.838254165623585,0.838925946519772,0.839411257205407,0.839863374829292,0.852971115350723,0.854692763193448,0.856652775363127,0.858735079397758,0.869272163591782,0.869820550503333,0.870352237780889,0.870829731613398,0.871154182318846,0.871577850780884,0.871979458318154,0.872474596540133,0.872849226291974,0.873354348001878,0.874166846815745,0.87514335133632,0.876217965795596,0.888157319716612,0.888991618659099,0.889713158748547,0.890427468564113,0.890592653981845,0.890342792415619,0.889596565288305,0.888148269160589,0.886533368241787,0.884664491494497,0.883104302126169,0.881518862225612,0.879602534663677,0.877060111602147,0.874254798356692,0.871476508470376,0.850284147586425,0.849732416618666
0.602048957789938,0.60318970061938,0.604674163762728,0.626075499294202,0.627394126596053,0.629049598920345,0.748695079215368,0.75605906149745,0.761124623167515,0.763263499927521,0.741557314044237,0.737900977929433,0.734015011986097,0.730194026033084,0.727466208140055,0.725186162193616,0.723064160148303,0.720686564644178,0.719130651950836,0.718439704974492,0.718232031067212,0.718318370183309,0.71876547118028,0.718843586444855,0.738012511531512,0.742022031744321,0.747386075258255,0.753747788071632,0.760910481413206,0.769159171382586,0.778378170132637,0.787355948289235,0.795862132169803,0.804299864039818,0.853344709529479,0.853821887938182,0.854800969698032,0.854982954816024,0.855349247111877,0.855764375931025,0.856374391607443,0.857023766990503,0.857668259185553,0.858089536992709,0.861231294778983,0.863040133464336,0.864934814417362,0.866942536813021,0.877710761769613,0.87829331416289,0.87888686256806,0.8794100466609,0.879831219599644,0.88030984167258,0.880481071275473,0.881091771064202,0.881673961236079,0.882769975153605,0.883672530249755,0.884750517847141,0.885952196453015,0.900391844707727,0.901241595067581,0.901975764864683,0.902687604169051,0.902984341128667,0.903346641119321,0.903046208459139,0.902021225064993,0.900823110369841,0.899544959390163,0.89858338394165,0.896817110282183,0.894978331025441,0.892719567324718,0.890110120385885,0.887650938659906,0.868253704768419,0.868995954948666
0.581974100868901,0.582840016182264,0.58425255185763,0.605179594709476,0.606375085337957,0.60799064754049,0.728322588938475,0.735655033934116,0.742403394391139,0.743886047448715,0.728895895989736,0.725480570501089,0.721638680487871,0.717830755501986,0.714992194771767,0.712601935863495,0.71005103290081,0.707438249985377,0.705698978702227,0.7050682502985,0.704903906782468,0.704693921208382,0.70471998612086,0.704397849639257,0.713948672612508,0.716891786058744,0.721437051693598,0.726992758512497,0.733075015346209,0.739887326558431,0.747709405024846,0.755741988420486,0.763310787785053,0.770326774619023,0.81164357012709,0.811748061956962,0.810767771031459,0.810740903687477,0.810997815678517,0.811359555329879,0.812028286304077,0.812724063603083,0.813454051083326,0.814013471917311,0.838723725450039,0.840679921364784,0.842669797625144,0.844640439339479,0.854864169573784,0.85527064888676,0.855740296868483,0.855904823525747,0.85616869113644,0.856220215708017,0.856519228402774,0.856365774357319,0.85664030085206,0.856826623817285,0.857642278071244,0.858059902709723,0.8589818798244,0.867566798722744,0.867673472942909,0.867673360915979,0.867913210513194,0.867893053964774,0.867356064047416,0.865944936563571,0.864067529094219,0.86205624229908,0.859945385199785,0.858037891189257,0.855848323363066,0.85317252043883,0.850347733292977,0.846830325176319,0.843899354529381,0.818374167788029,0.816369554257393
0.594383680947125,0.596136326825619,0.597685809024175,0.618316214374701,0.61957682103912,0.621221103205284,0.740861520083745,0.746678353800376,0.748019031318029,0.752357682263851,0.725215042233467,0.722019506494204,0.718422538836797,0.714824580748876,0.712100947300593,0.709885149995486,0.707668711145719,0.705270649592082,0.703591084281603,0.702916968266169,0.702881722648939,0.702950647473335,0.703286026716232,0.70326487938563,0.71582094669342,0.719150189359983,0.724071574409803,0.730010362068812,0.73649023493131,0.743685895999273,0.7518024289608,0.760041934251785,0.767976046403249,0.775687338709831,0.836400990871588,0.836851925788323,0.836691681716839,0.836710901468992,0.836881910638014,0.837430751973391,0.838059310007095,0.83877030924956,0.839261073313157,0.839739939798911,0.85351399448514,0.855199948445956,0.857093298371633,0.859129822196563,0.869432046866417,0.869995204522212,0.870501511420806,0.870931450043122,0.871211875625451,0.871663221969207,0.872054548168182,0.872551961926619,0.872900729376078,0.873419149855773,0.874243433175484,0.875251449630658,0.876234068204959,0.887937275185188,0.888740931540728,0.889455093228817,0.889987963231404,0.890289272807042,0.890177614768346,0.889371536074082,0.887724401072661,0.885854891379674,0.884041468369961,0.882440875331561,0.880793034205834,0.878593671353658,0.875980712761482,0.873145227652788,0.870404345271985,0.84761067857941,0.846955291781028
0.59794956030945,0.599387940535943,0.600936571051677,0.622691710833708,0.623971479159594,0.625617109934489,0.746349876483281,0.753910045065482,0.759657105100155,0.761527918837468,0.7415534448723,0.737900290697813,0.734014761863152,0.730193824891249,0.727466208140055,0.725186162193616,0.723064160148303,0.720686564644178,0.719130651950836,0.718439704974492,0.718232031067212,0.718318370183309,0.71876547118028,0.718843586444855,0.738012511531512,0.742022031744321,0.747386075258255,0.753747788071632,0.760910481413206,0.769159171382586,0.778378170132637,0.787355948289235,0.795862281620503,0.80429805162549,0.852673172048728,0.853132875204086,0.854070176623265,0.854282491097848,0.854606880311171,0.855021267161767,0.855567111982902,0.856205604865154,0.856880835320552,0.857334667267402,0.861201046834389,0.862960801933209,0.864815880360206,0.866744665241241,0.877528922498226,0.878082366359234,0.878748526889086,0.879193982787927,0.879658333800236,0.880100637473663,0.880389057413737,0.880999569485585,0.881400548146168,0.882362849171956,0.883218741963307,0.884356368412574,0.885605358521144,0.899911136970917,0.900649105207125,0.901546382270257,0.90229462741216,0.902702672892809,0.90284319147865,0.902421955845753,0.901362609221538,0.900137845885754,0.898895340923468,0.897632313793898,0.895878175167243,0.89380517796874,0.891446601063013,0.888756024847428,0.886185750045379,0.865210851053397,0.865745570055643
0.514320735626419,0.514620951323708,0.515656906213363,0.539686222318808,0.54062279655536,0.542602368263403,0.699090463956197,0.700879886756341,0.717700202065706,0.714536537875732,0.723010782333215,0.721677376782894,0.719489477729797,0.71675732044975,0.714525682922204,0.71240540167888,0.709968133827051,0.707412702461084,0.705693952945868,0.705066571331024,0.704903437636296,0.704693718292316,0.70471985852917,0.704397838069995,0.713948672612508,0.716891786058744,0.721437051693598,0.726992758512497,0.733074882455667,0.73988268862764,0.747671366761128,0.755554379153252,0.762686980444193,0.768742727082968,0.786596722624699,0.78650666098396,0.780471263776223,0.77972198553284,0.779604381670555,0.779913147568703,0.780805710633596,0.781755793104569,0.782710300513109,0.783487045111259,0.792525994441907,0.795085589806239,0.797775522335371,0.800508277895053,0.815782364974419,0.81688614449501,0.817966985034943,0.818731994901101,0.819680268186331,0.820536084997654,0.821477976002296,0.82194829095602,0.822730602727334,0.823477353992065,0.824649944271644,0.825524682426452,0.826763960433006,0.836480918624004,0.83669857057333,0.836905086761713,0.837895470474164,0.838950391914447,0.839503322766225,0.838926719305913,0.838124842190743,0.836960545257727,0.836008577090502,0.835255681856473,0.834198249123494,0.832478003422419,0.830209488332271,0.827346592358748,0.825080860811472,0.798728746201595,0.796890031245551
0.528612341875583,0.529478179180622,0.53054975707233,0.554081371790171,0.555048648130894,0.557085981194178,0.713403234308958,0.715295545430978,0.732191982438167,0.729038616933425,0.725018708449602,0.721907115008434,0.718359424964587,0.714790824178855,0.712084030916293,0.709877255698045,0.707665015166998,0.705269387499491,0.703590844287475,0.702916968266169,0.702881722648939,0.702950647473335,0.703286026716232,0.70326487938563,0.71582094669342,0.719150189359983,0.724071574409803,0.730010362068812,0.73649023493131,0.743685895999273,0.751802404342095,0.760040563420455,0.767968770772219,0.775656386276086,0.81305236292084,0.813113585992654,0.807704049474001,0.806937630343437,0.806654697442055,0.807085712862015,0.807911545594533,0.808884176276128,0.809693830370903,0.810425068501631,0.808262850711743,0.810625891989469,0.813255407545964,0.816051394138734,0.831792209251722,0.832961044023434,0.834167388280233,0.835346314124266,0.836330066168308,0.837483606803417,0.838527803430955,0.839711826771498,0.840585895480712,0.841651739750306,0.842835629999638,0.844362621100744,0.845855498812596,0.858329271999995,0.859300272411108,0.860356186713775,0.86170437096556,0.863122103802363,0.864021794503927,0.864272848333915,0.863752738374472,0.862990235958497,0.862094638955593,0.861632924433549,0.861073704051971,0.859799834831556,0.857876117024819,0.855741831684112,0.853613701226314,0.828743105985721,0.827999210882982
0.533751824155947,0.534302293704947,0.53533188453118,0.559651307024558,0.56064021299084,0.562598671038946,0.718950001945098,0.721177683860064,0.738950441422065,0.735131088799238,0.739710234365861,0.737046817789475,0.733643056573471,0.730032619585594,0.727393993125359,0.7251509164234,0.723048546155294,0.720681339613597,0.719128741451105,0.71843925622503,0.718231862332424,0.718318358488878,0.718765459485849,0.718843586444855,0.738012511531512,0.742022031744321,0.747386075258255,0.753747788071632,0.760910481413206,0.769159045072397,0.778374828310808,0.787331863005956,0.795663671227296,0.80336230977575,0.829915480623643,0.830120356625319,0.82564656488498,0.825010434814294,0.824846637930473,0.825130784887075,0.825872920403878,0.82677400461634,0.827644321074088,0.828306287523111,0.817137166229884,0.819384632412593,0.822004401528835,0.824655777513981,0.840651931103071,0.841810116569201,0.843187717409929,0.844353523137172,0.845415290349722,0.846525165738662,0.847390928705533,0.848635007123153,0.849567235279083,0.851230930624406,0.852614951529106,0.854321603139242,0.855878098706404,0.871135903835297,0.872003254540761,0.873120009366671,0.874504047644138,0.875981812677781,0.877307106842597,0.877960144154231,0.877948000353575,0.877630058689912,0.877181629844507,0.877206857317686,0.876432610573371,0.875153793152173,0.873513246423006,0.871549247839054,0.869635736835003,0.84546818844676,0.846122715319397
0.520403883920362,0.520501142870386,0.52128976397415,0.543949084488551,0.544888232791424,0.546793063356479,0.701746539481481,0.70346941460371,0.720404364232222,0.717040744698048,0.724396615556876,0.722754470777512,0.720206243441502,0.717174182671309,0.714729485521714,0.712489201877514,0.710001148887475,0.707423639555772,0.705696467389663,0.7050670830369,0.704903593997161,0.704693689485391,0.70471991666158,0.704397849639257,0.713948672612508,0.716891786058744,0.721437051693598,0.726992758512497,0.733075015346209,0.739884892205397,0.747683713501692,0.75562251453201,0.76287812888821,0.769131916715701,0.787622143487135,0.787513784396648,0.781250385252635,0.780520225775242,0.780405078921715,0.780701393026114,0.781530312311649,0.782432668757439,0.783359687334299,0.784145257612069,0.793630521563689,0.796168970286846,0.798933474892378,0.801662371681134,0.817134515134494,0.818165217751265,0.819323246314128,0.820141725269953,0.821195638648669,0.821998232879241,0.822935648822784,0.82331410416762,0.824163585064809,0.824857184183598,0.825998100497325,0.826924317284425,0.828263253186146,0.837946662203471,0.838297202267249,0.838741786199808,0.839625254656871,0.840499407720566,0.841106843596697,0.840516855166356,0.839937048467,0.838744647351901,0.837860343110561,0.837063461850087,0.836061637498935,0.834400578707457,0.832186383873224,0.829334499307473,0.827116265620788,0.8035092486461,0.801968608792622
0.533311518211166,0.533914264101783,0.534752493221561,0.556938304179907,0.557888144493103,0.559880392060677,0.714717539072037,0.716528209527334,0.733416168516874,0.730266142485539,0.725167816023032,0.722008392431339,0.718420684379339,0.714824580748876,0.712100947300593,0.709885149995486,0.707668711145719,0.705270649592082,0.703591084281603,0.702916968266169,0.702881722648939,0.702950647473335,0.703286026716232,0.70326487938563,0.71582094669342,0.719150189359983,0.724071574409803,0.730010362068812,0.73649023493131,0.743685895999273,0.7518024289608,0.760041934251785,0.767976046403249,0.775687123018503,0.814088645130396,0.814108627655109,0.8085533616364,0.807760378366709,0.80750015262564,0.807937316830953,0.808777683407068,0.809686917678515,0.810454730683565,0.811198215128978,0.809268269358079,0.811629051196575,0.814354094177485,0.817237714719772,0.833233892593781,0.834476133728027,0.83568870130976,0.83690572151343,0.837870627216498,0.839043030923605,0.840132769993941,0.841226265577475,0.842184329118331,0.843270276012023,0.844633298500379,0.846126870175203,0.847605405173699,0.860489844506979,0.861483091787497,0.862476797485352,0.863829006135464,0.865142540077369,0.866165253718694,0.866335912092527,0.865802067891757,0.865015569122632,0.864261649392049,0.863901335312923,0.863384733353059,0.862198394757509,0.860316566147407,0.858135302646955,0.856110288043817,0.834001747993628,0.832067933987778
0.537246287484467,0.537529295536876,0.538459386070569,0.561502484728893,0.562508899996678,0.564443535588185,0.71975605823795,0.722046722137928,0.739910170523326,0.735990865731239,0.740173329335451,0.737332162133853,0.733817328403394,0.730145187060038,0.727459968020519,0.725185220313072,0.723063974853357,0.720686564644178,0.719130651950836,0.718439704974492,0.718232031067212,0.718318370183309,0.71876547118028,0.718843586444855,0.738012511531512,0.742022031744321,0.747386075258255,0.753747788071632,0.760910481413206,0.769159171382586,0.77837659158508,0.787337252759933,0.795697447055578,0.803514532923698,0.830646957645814,0.83087651719451,0.826250108430783,0.825589887078603,0.825478760574261,0.82572222288847,0.826478438711166,0.827285468987624,0.82820743625164,0.82885235859553,0.818141141235828,0.820564392022292,0.823191871879498,0.825975930251678,0.841983683973551,0.843248093585173,0.844600802429517,0.8458315320611,0.846938363566001,0.848165905588865,0.849123081545035,0.850281386739016,0.851293777501583,0.852882481739918,0.85438104424874,0.856067717238267,0.857775834870338,0.8732322532475,0.874316291757425,0.875520908669631,0.876947543825706,0.878453058520953,0.879870121182998,0.880493100847801,0.880451778954268,0.880076972490549,0.879918869974216,0.880029155959686,0.879523458212614,0.878236587051551,0.876578780804078,0.874598298788071,0.872861670643091,0.852501830863953,0.852683803641794
