0.645753683555126,0.649903535139561,0.646928120708466,0.650878141629696,0.652329938167334,0.654338315403461,0.656323587155342,0.656816421061754,0.65727647742033,0.657971931701899,0.658390324568748,0.658930454683304,0.668127910274267,0.668769227588177,0.669791155087948,0.670732632780075,0.672074021857977,0.673379827576876,0.674361093610525,0.67532799936533,0.676853423416615,0.677968616712093,0.679313457906246,0.680293089550734,0.681595555442572,0.683063253045082,0.684754971218109,0.706869243586063,0.706613159424067,0.706560273015499,0.706500255775452,0.727299025857449,0.743825219070911,0.749806851553917,0.741937968599796,0.745268228745461,0.751624721288681,0.7602864331007,0.783420310020447,0.843237997323275,0.843423284512758,0.843501909762621,0.84316641100049,0.842601481276751,0.872897339695692,0.873137276589871,0.873741638731956,0.873994207578897,0.874247188651562,0.874202479922771,0.874690802103281,0.874106368601322,0.8749572437644,0.885992793649435,0.889573519307375,0.890896933758259,0.891251930505037,0.892683730483055,0.892448792994022,0.891494270700216,0.891145590239763,0.890094030123949,0.884934154123068,0.874250763148069,0.869206130117178,0.866959791344404,0.864594564992189,0.865486972182989,0.863554991555214,0.863457132321596,0.861793633455038,0.86105814242959,0.859471104592085,0.856572015881538,0.856489666962624,0.854482694685459,0.853022484004498
0.649121475541592,0.653375921976566,0.650712827962637,0.654493364179134,0.655885674464703,0.658046526968479,0.659723848217726,0.660481329619884,0.661229141300917,0.661666778868437,0.66220428648591,0.662789379817247,0.672967022442818,0.673640482789278,0.674663950383663,0.67559249830246,0.676895141679049,0.678074096435308,0.679041033524275,0.679985933160782,0.681209161943197,0.682759576392174,0.684020086407661,0.684730489695072,0.685886058974266,0.687507458841801,0.689318758422136,0.711882795536518,0.711777509921789,0.711194636100531,0.710795457971096,0.731637335896492,0.748702293068171,0.756657546639442,0.750444689440727,0.75150246822834,0.77832375228405,0.787948079705238,0.813151517635584,0.859594761162996,0.860329655712843,0.860308500468731,0.859886704832315,0.859117766988277,0.8777895380795,0.878591209155321,0.878500477844477,0.879412381619215,0.87959401512146,0.879587645894289,0.879965949296951,0.879907281053066,0.880166713911295,0.893968716174364,0.898461503070593,0.899139701002836,0.900034982657433,0.901342741078138,0.900968646532297,0.900856618893146,0.900231248235703,0.900148410081863,0.896507251638174,0.886316986739635,0.882559361553192,0.880639984059334,0.879036990642548,0.878444143128395,0.878089265483618,0.87705349496603,0.875927120029926,0.874930665355921,0.872278575998545,0.870555418878794,0.869193061971664,0.870196766531467,0.86884089794755
0.635133258771896,0.638362414455414,0.635832461595535,0.639593795078993,0.641232369804382,0.642660643959045,0.644210310781002,0.644707972174883,0.645033142185211,0.64557742433548,0.64579315790534,0.646256018203497,0.654329596197605,0.65528599973917,0.656324146473408,0.657431654560566,0.658754056024551,0.660071246021986,0.66113766027689,0.662111003965139,0.663665631121397,0.664973656445742,0.666310785514116,0.667197658967972,0.668770853871107,0.670527383691072,0.672275512766838,0.693651549232006,0.693400875484943,0.693398797726631,0.69372268999815,0.71442486461997,0.731707010805607,0.737983975595236,0.733054647320509,0.733787546098232,0.747692842620611,0.756100902670622,0.7771088752985,0.816176708996296,0.81671763536334,0.816389998561144,0.816178041279316,0.81525569742322,0.860064676105976,0.860538290536404,0.860854241299629,0.861053635823727,0.860986041247845,0.861259651368856,0.86098642257452,0.861481289643049,0.861201039993763,0.868809586775303,0.872206153976917,0.873244280648231,0.873324647021294,0.872984122419357,0.872446689999104,0.87229335064888,0.870491764205694,0.8693231949687,0.86309534740448,0.851239655822515,0.8458197943151,0.842785161328316,0.839677145886421,0.839516235917807,0.839170953124762,0.838177404934168,0.834549217104912,0.834318708264828,0.833114556437731,0.832085405611992,0.831945760440826,0.829543190419674,0.828537233948708
0.646203017884493,0.650026980346441,0.646966505843401,0.650923626065254,0.652170516604185,0.653970572459698,0.655848456585407,0.656347432988882,0.656803561431169,0.657361069816351,0.657803643381596,0.658369974845648,0.667164415466785,0.667867135286331,0.668827730721235,0.669709609675407,0.671010676383972,0.672377738326788,0.673264014315605,0.674430367296934,0.675823079705238,0.676984250247478,0.678246082216501,0.679257502537966,0.680703588753939,0.682049455094337,0.683776793169975,0.705698258513212,0.705669461339712,0.705500504243374,0.705422720134258,0.726244866234064,0.742930650013685,0.749517816591263,0.741817742145061,0.744955401086807,0.751624721288681,0.7602864331007,0.783420310020447,0.842288887065649,0.842516575908661,0.842635003274679,0.842269346296787,0.841721352362633,0.872772478181124,0.872861541432142,0.873602767854929,0.873765620356798,0.873777724719048,0.87418803280592,0.874381207799911,0.874013597267866,0.874946701872349,0.885706568723917,0.889670474648476,0.890856627827883,0.891600619614124,0.892932726830244,0.892806984806061,0.891617729431391,0.891876653462648,0.890357400625944,0.885306629610062,0.875263084959984,0.870154979562759,0.868016506803036,0.86637192402482,0.866326532524824,0.865285821855068,0.865348165410757,0.863911075329781,0.8636814927876,0.861148724204302,0.859684694379568,0.860525990492105,0.856380430686474,0.857218088811636
0.6503396476686,0.654239116817713,0.651517046183348,0.655311043035984,0.656546579301357,0.65864645935297,0.660392635947466,0.660907048463821,0.661644445133209,0.662099629497528,0.662530627381802,0.663097505414486,0.672913590401411,0.673735796153545,0.67477351616621,0.675636021000147,0.676944984936714,0.678035902172327,0.679016767519712,0.679965384280682,0.681228782099485,0.682835778844357,0.683863670557737,0.684715852206945,0.685878949719667,0.687528383558989,0.68944676797986,0.71191848179698,0.711735443145037,0.711190402835608,0.710789708441496,0.731658468967676,0.748739635521174,0.756852971434593,0.750612013912201,0.751691474562883,0.77832375228405,0.787948079705238,0.813250890791416,0.859751913040876,0.860518164378405,0.860351345127821,0.859934991973639,0.859152392423153,0.878422524470091,0.879222255903482,0.879063967227936,0.880014097177982,0.880130640000105,0.88024807536006,0.880597312742472,0.880640233319998,0.880848465180397,0.894988544797897,0.899509768718481,0.900231696069241,0.901501071172953,0.902690101712942,0.902522229331732,0.902228077465296,0.901696719127893,0.902005668967962,0.898180005455017,0.889214871877432,0.885358317101002,0.883562366777658,0.881824939405918,0.881631991589069,0.881168238139153,0.881611279886961,0.879312178945541,0.878269950801134,0.876841747039557,0.876487419009209,0.874319933223724,0.874786032938957,0.874260641562939
0.631652878957987,0.634961744064093,0.632345125979185,0.636398338788748,0.638011472892761,0.639771183115244,0.641431870436668,0.641925409919023,0.642213865613937,0.642694473052025,0.643001883012056,0.64341518111825,0.651498416852951,0.652382746338844,0.653410779047012,0.654579153782129,0.655992224007845,0.65718165679574,0.658198514312506,0.65930910975337,0.660795877057314,0.662240634965897,0.663571424931288,0.664424917513132,0.665915795451403,0.667787934303284,0.669481871634722,0.690894005477428,0.690709452086687,0.69075502923727,0.691153096163273,0.711805866926909,0.729227020120621,0.735533141487837,0.73065038498044,0.731290250742435,0.747693395614624,0.756106278300285,0.777134997159243,0.814991408067942,0.815444792681932,0.815070007002354,0.814891503757238,0.814062226325273,0.859300260484219,0.859583389312029,0.859963546216488,0.860469010359049,0.86031757465601,0.86066103118062,0.860204128456116,0.860672841125727,0.860320232379436,0.867907573485375,0.870992905306816,0.872049488759041,0.872102120524645,0.871641618686914,0.87065036585927,0.870922214108706,0.869332070916891,0.867599299013615,0.861725777208805,0.849673989635706,0.842977964037657,0.840382309895754,0.837106911224127,0.837233921992779,0.836493907386065,0.835038656824827,0.830970829790831,0.830191606712341,0.828839571392536,0.827502339595556,0.826838239145279,0.824001148545742,0.822989718896151
0.64285933020711,0.646737315541506,0.643416593807936,0.647639288789034,0.648989149999619,0.650965757918358,0.652758361178637,0.653194500565529,0.653722191607952,0.654237484389544,0.654738618522883,0.655301313084364,0.664036013650894,0.664769112461805,0.665669836187363,0.666523720860481,0.66783468875289,0.669152999562025,0.670137633770704,0.671218529081345,0.672607565873861,0.673760298281908,0.675059897106886,0.676056273633242,0.677453943771124,0.678806440603733,0.680621089667082,0.702653549778462,0.702554085671902,0.7024097476542,0.702330769383907,0.723255104237795,0.739760358446837,0.747295366328955,0.740434006792307,0.742576438397169,0.751624721288681,0.7602864331007,0.783420310020447,0.83995598474741,0.840253672295809,0.840292983204126,0.839866875743866,0.83934164685607,0.870676266747713,0.870762921774387,0.871472066998482,0.871709593683481,0.872015295135975,0.872049395108223,0.872186254578829,0.872006045973301,0.873039116758108,0.883519004422426,0.887128959536552,0.88858753490448,0.889030761319399,0.890368447387218,0.889989574575424,0.88913761729002,0.888880362612009,0.888210329401493,0.882346663707495,0.872058763426542,0.866654366344213,0.864580168533325,0.863163990199566,0.862764156585932,0.861462970250845,0.861009711384773,0.859556365561485,0.859106764161587,0.856524396914244,0.85408677854538,0.85421218791604,0.851005294668674,0.850933011782169
0.645791229474544,0.649959132379293,0.647079975354671,0.651160102844238,0.652552638840675,0.654616060209274,0.656336283177137,0.657196953964233,0.657764901334047,0.658321556711197,0.658983724027872,0.659372097158432,0.669299892693758,0.670131252360344,0.670999772024155,0.671998333418369,0.673332767814398,0.674473632436991,0.675395103442669,0.676376567286253,0.677575953745842,0.679147480630875,0.68034480445981,0.681089588522911,0.682318154382706,0.683963090080023,0.68577824524045,0.708232455587387,0.708063774704933,0.707632767689228,0.707149008333683,0.728192013502121,0.745297307062149,0.753677770191431,0.747740305256844,0.748587036812305,0.77832375228405,0.787948079705238,0.81314906668067,0.857438092535734,0.858097960281372,0.858108628952503,0.857624177998304,0.85678503895998,0.876064748877287,0.876961785119772,0.877016336518526,0.87786899741292,0.877934871375561,0.877890179848671,0.878690173184872,0.878445271784067,0.878770192307234,0.892559432327747,0.896894737267494,0.897743760728836,0.899131663882732,0.900014773231745,0.899493939322233,0.899816957885027,0.899113573497534,0.899113357102871,0.895094666171074,0.885743069314957,0.881221884155273,0.879865111774206,0.878384351444244,0.878099462807179,0.876964034771919,0.876399233597517,0.874859498780966,0.873834451675415,0.872327947622538,0.869773809367418,0.868107161563635,0.867514951938391,0.868157788109779
0.635621070957184,0.638740591400862,0.636109181815386,0.640382285583019,0.641955015218258,0.643600262916088,0.645066801196337,0.645658890891075,0.645910967212915,0.646439176028967,0.646630064964294,0.647062256199121,0.65535468531251,0.656392602401972,0.657174313533306,0.658395259803534,0.65971992521286,0.661025749135017,0.662030547910929,0.663111923605204,0.664654192620516,0.66601472209692,0.667336735516787,0.668271814620495,0.669708337932825,0.67161013943553,0.673212454253435,0.696411339658499,0.695859881871939,0.6955768881917,0.695547693634033,0.715923815023899,0.733516863530874,0.740724265414476,0.735223177164793,0.735809500551224,0.747693395614624,0.756106278300285,0.777138750386238,0.817580108493567,0.818252364355326,0.817742426323891,0.817608076971769,0.816686295926571,0.86119373152256,0.861855449098349,0.861853196507692,0.862227330225706,0.862282583385706,0.862513265883923,0.862178793305159,0.862504615592957,0.86235905341506,0.869989983016253,0.873149009776115,0.874235651510954,0.874543487149477,0.874197477030754,0.873272141748667,0.873055907160044,0.87166128411293,0.870008682894707,0.864110301101208,0.852053821134567,0.846157358413935,0.843777762961388,0.840543140786886,0.840880023229122,0.840116748058796,0.838145731836557,0.834849519056082,0.835059123432636,0.832915965080261,0.831980660158396,0.831601740694046,0.829235525405407,0.827730317187309
0.647259852063656,0.65097365282774,0.647737056845427,0.651988724195957,0.653508865183592,0.6551418405056,0.657030816322565,0.657496100503206,0.657926167690754,0.658499603354931,0.658930041992664,0.659408091300726,0.668406720066071,0.669130325436592,0.669976586121321,0.67080994785428,0.67215191988945,0.673511294490099,0.674400519669056,0.675453908199072,0.676940297186375,0.678058997404575,0.679400803637505,0.680261033833027,0.681691348654032,0.68299386831522,0.68485605648756,0.708664430516958,0.708182646870613,0.707662586820126,0.70731384074688,0.727578464281559,0.744372113162279,0.750910208696127,0.742475978976488,0.746060183936358,0.751624721288681,0.7602864331007,0.783420310020447,0.843346059131622,0.84361281182766,0.843704779237509,0.843328264832497,0.842709850150347,0.873529570412636,0.873663989704847,0.874296234613657,0.874609744220972,0.874736597943306,0.875032129114866,0.875300591385365,0.874792034029961,0.875736639547348,0.886362338799238,0.890273103916645,0.891889382582903,0.892490738981962,0.893750583547354,0.893397532778978,0.892552672207355,0.892306884866953,0.891296221482754,0.885803681176901,0.875473558014631,0.870442846131325,0.868674309033155,0.866828356122971,0.867261379665136,0.86522001157999,0.865138850849867,0.863266443711519,0.863832923275232,0.860673053443432,0.858658032786846,0.858965662008524,0.856554966449737,0.856627665472031
0.65037848662734,0.654171115905047,0.651543779975176,0.655606710857153,0.657153184843063,0.659236512804031,0.660756795036793,0.661505504846573,0.662154199451208,0.662819339251518,0.663187411755323,0.663633787810803,0.67378364803791,0.674498091846705,0.675341216951609,0.676327712291479,0.67755655503273,0.678679886382818,0.679672841531038,0.680670240312815,0.681883984696865,0.68338252775073,0.684531239837408,0.685305149435997,0.686492626225948,0.688085955953598,0.68992646318078,0.714358938354254,0.713829450571537,0.71292277520299,0.712195216500759,0.732787467235327,0.750345563429594,0.75954327698946,0.75287567948103,0.753716221213341,0.77832375228405,0.787948079705238,0.81324077039957,0.86085976536274,0.861579613637924,0.861551523905993,0.86102030595541,0.860186320352554,0.87928903144002,0.879983999162912,0.879980729651451,0.881118497419357,0.880982367563248,0.88114464648962,0.881710313922167,0.881448105835915,0.881891813540459,0.895710025823116,0.900106962281466,0.900947566097975,0.902364347851276,0.903562513029575,0.903175665414333,0.90261681676507,0.902427030289173,0.902111570960283,0.898731073999405,0.889258173841238,0.885179927569628,0.883397977828979,0.881979000115395,0.881643127799034,0.881160384249687,0.880854096210003,0.87851825170517,0.878929036295414,0.87555080447793,0.874378594630957,0.872744408589602,0.872562074148655,0.873394317299128
0.634694535696506,0.637218507122993,0.634480513560772,0.638825373893976,0.640583183735609,0.642071797984838,0.643623187839985,0.644130901646614,0.64436106351018,0.644838251972198,0.645079276043177,0.645514392793179,0.653665885984898,0.65470939373374,0.655580371838808,0.656747166246176,0.658193922412395,0.659449236917496,0.66039311811924,0.661514768743515,0.663135196965933,0.664475050473213,0.665829786115885,0.666755863702297,0.668149969768524,0.670079255753756,0.671807278633118,0.694480352258682,0.694025243788958,0.693848845672607,0.694079031735659,0.714773109579086,0.732500382423401,0.73928646761775,0.734049369299412,0.734775308710337,0.747693395614624,0.756106278300285,0.777149749559164,0.81794544172883,0.818383263993263,0.818058355283737,0.817876769059896,0.817055491477251,0.86305542705059,0.863591261529922,0.863595562762022,0.863947808951139,0.864064099597931,0.864344659084082,0.863712196147442,0.864494356763363,0.863980944478512,0.871776227086782,0.875112650841474,0.876263059490919,0.87638422190547,0.875793663811684,0.875048695921898,0.875241950058937,0.87321365416646,0.871928045350313,0.865871040910482,0.854482937347889,0.848402385258675,0.845722588932514,0.842870914262533,0.842818672007322,0.842316836071014,0.841201924568415,0.837380816966295,0.837099461406469,0.836378149372339,0.83490346724391,0.835375183999538,0.833524567645788,0.831065097945929
0.646385280734301,0.6499174233675,0.646798835062981,0.651198938441277,0.652542702388763,0.654275476521254,0.656123155325651,0.656625722980499,0.657064013659954,0.657722402459383,0.658061657088995,0.658530525636673,0.667505236184597,0.668207581406832,0.669058750498295,0.669954830616713,0.671252596789598,0.67262195417285,0.67355221953392,0.674612251728773,0.676156722909212,0.677219136708975,0.678485985475779,0.679564243835211,0.680850270724297,0.682302675223351,0.683989378988743,0.707488766884804,0.706895577198267,0.706552749055624,0.706377801030874,0.727122106355429,0.744022517496347,0.75060074210763,0.742407790708542,0.745843200302124,0.751624721288681,0.7602864331007,0.783420310020447,0.843770253223181,0.844124555021524,0.844210314744711,0.843719602304697,0.843166036874056,0.874696411758661,0.874950112432241,0.875610187745094,0.875869337618351,0.876031693685055,0.876187403452396,0.876543877869844,0.876188699686527,0.87722893654108,0.888261077100039,0.891814121729136,0.893479246294498,0.893826208114624,0.895207903707027,0.894577537274361,0.893898094576597,0.89375786948204,0.89289633666873,0.887821704417467,0.877752509009838,0.872836158800125,0.870879283607006,0.869318775516748,0.869461046421528,0.868042417830229,0.867691367673874,0.865890374809504,0.865944995862246,0.863497212231159,0.860972704279423,0.862283122360706,0.859910233473778,0.859812133169174
0.65060252251029,0.653851492244005,0.651130827319622,0.655587607824802,0.656710323739052,0.658724913984537,0.660292614805698,0.661067198055983,0.66167053103447,0.662254171746969,0.662608893972635,0.663021379739046,0.673029389959574,0.673767223852873,0.674687571823597,0.675661687356234,0.676878513354063,0.678014218276739,0.679030642831326,0.679996194303036,0.681196259230375,0.682766513770819,0.683976006323099,0.68470839048624,0.685937219822407,0.687550650221109,0.689401053142548,0.713260316383839,0.712722739720345,0.712067429310083,0.711445784747601,0.732268132382631,0.749704325407743,0.758511430227756,0.751809209913015,0.752870254778862,0.77832375228405,0.787948079705238,0.81323837954998,0.860744201606512,0.861648007911444,0.861625267213583,0.861093753683567,0.860131005531549,0.879808188951015,0.880929615056515,0.880889720129967,0.881713327473402,0.881847770929337,0.881735465306044,0.882364980208874,0.882289551258087,0.882637892508507,0.896903922349215,0.901575777262449,0.902217344558239,0.9039016022861,0.904659461760521,0.90431225733161,0.903857877743244,0.903693411582708,0.903668350845575,0.900145296978951,0.89140322625041,0.887215103685856,0.885338012522459,0.884204379504919,0.884303119748831,0.884061769223213,0.883302597600222,0.881059140557051,0.88135802257657,0.879777172213793,0.877732964885235,0.877120604252815,0.877607273679972,0.877733845341206
0.633733918577433,0.636509175747633,0.634008417564631,0.638483526045084,0.64031562717557,0.641931929498911,0.643453253990412,0.643930585247278,0.644149204915762,0.644629727417231,0.644974289935827,0.645365321522951,0.653428532934189,0.65442098004818,0.65524224524498,0.656373198342323,0.657741446352005,0.659057014751434,0.660111515551805,0.661195369017124,0.662716112774611,0.664068310302496,0.665500808793306,0.66625794801712,0.667809778678417,0.66968680024147,0.671349722075462,0.693668680739403,0.693140654808283,0.693153586167097,0.693352042973042,0.714185335934162,0.731823402929306,0.738193838024139,0.732854559630156,0.733768766921759,0.747693395614624,0.756106278300285,0.777141239541769,0.817805237150192,0.818156912738085,0.817833736729622,0.817641998434067,0.816766443943977,0.862416723895073,0.862910083192587,0.862976383388043,0.863474756026268,0.863496528148651,0.86361792216897,0.863264075469971,0.863925219351053,0.86363552994132,0.871103745913506,0.874093918979168,0.875225217163563,0.875402065676451,0.874906097263098,0.873950571727753,0.873616972362995,0.871981016868353,0.870752578729391,0.864598800218105,0.852666706484556,0.847103314852715,0.843611080372334,0.840041432130337,0.840747099250555,0.839447387987375,0.837662374353409,0.834107906192541,0.83296559240222,0.831994783490896,0.8300207888484,0.829605530679226,0.827717398715019,0.825641514605284
0.643535642248392,0.647099256831408,0.643957790619135,0.648650697875023,0.649961470347643,0.651795634776354,0.653739564442635,0.654182491827011,0.654557003748417,0.655188479077816,0.655644460219145,0.656070128327608,0.664924060213566,0.665627173423767,0.66652639709115,0.667379145973921,0.668681938320398,0.669987943780422,0.67104649322629,0.672095241755247,0.673564167392254,0.674709583365917,0.676060040986538,0.67697121514082,0.678413996440172,0.679865800386667,0.681520430487394,0.704495535856485,0.70397690525651,0.703960444682837,0.703817136704922,0.724781541615725,0.741595702284574,0.748686741638184,0.741074207794666,0.74384189722538,0.751624721288681,0.7602864331007,0.783420310020447,0.843089323627949,0.843361958611011,0.843484954363108,0.842980920237303,0.842448936754465,0.874537909895182,0.874838090372086,0.875213489443064,0.87554301815629,0.875742802739143,0.876022367852926,0.876257329291105,0.875763978993893,0.87680097437501,0.887686170184612,0.891319246011972,0.892899405372143,0.893488134086132,0.894613561046124,0.893993128436804,0.893171163696051,0.893536861091852,0.891990459829569,0.886801360839605,0.875948002618551,0.871394002628326,0.869158123385906,0.866903257489204,0.86722134077549,0.865833316636086,0.864996469426155,0.863569933766127,0.862663150238991,0.860337878113985,0.857605759549141,0.858674329787493,0.855514230006933,0.855435582238436
0.649116286438704,0.652442292445898,0.649696752399206,0.654513754922152,0.655730339872837,0.657656857848167,0.659434527117014,0.660241136616468,0.66085401520133,0.661308114010096,0.661787268048525,0.662346000933647,0.672235843527317,0.672899311363697,0.673769502294064,0.674762754440308,0.675956490021944,0.677175260305405,0.678160736817122,0.679147229236364,0.680305013543367,0.681967625498772,0.683101104557514,0.683768644547462,0.684985400825739,0.686605632871389,0.688503690111637,0.711895089685917,0.711293582862616,0.710763257485628,0.710270903533697,0.731103685951233,0.748493264126778,0.756828830081224,0.750555538505316,0.751512104481459,0.77832375228405,0.787948079705238,0.813221413373947,0.860632669693232,0.861368204796314,0.86131817483902,0.860880869376659,0.859921411651373,0.879410555416346,0.880557337939739,0.880514787101746,0.88152656571269,0.881447449612617,0.88139631986022,0.881901666396856,0.88195472432375,0.882264099174738,0.895948086339235,0.900792433410883,0.901356224620342,0.90264182612896,0.904045431488752,0.903392925167084,0.903123045808077,0.90235547388196,0.902544764792919,0.898818021023273,0.889509107655287,0.884972347980738,0.883545706367493,0.881633466970921,0.881693320047855,0.88091586996913,0.880144196254015,0.878144738715887,0.877071683675051,0.875286894619465,0.873074927902222,0.87208031951189,0.872323211860657,0.872171421831846
0.638178098642826,0.641969114977121,0.639190268880129,0.642214548319578,0.643925262588263,0.645346678632498,0.646801823079586,0.647306641322374,0.647546607816219,0.648018587982655,0.648271339082718,0.648641323465109,0.656463160634041,0.657379248958826,0.658404028105736,0.659544997370243,0.660845421767235,0.66219244761467,0.663121618753672,0.664273080718517,0.665785400384664,0.66715708976388,0.668448516535759,0.669363683897257,0.670776638609171,0.672679120498896,0.67434858366251,0.696815595906973,0.696436554706097,0.696133162623644,0.69634514965415,0.716915538293123,0.734945878297091,0.741608238297701,0.73580578199625,0.736693501490355,0.747692277258635,0.756102516293526,0.777102272582054,0.818953989809752,0.819417912322283,0.819049544101954,0.818690206712484,0.817745583283901,0.862452976667881,0.86276390786767,0.862888630729914,0.863236233562231,0.863223092544079,0.86334694853425,0.863249904376268,0.86371834256053,0.863397094237804,0.871097780185938,0.874314886587858,0.875333510011435,0.875408343452215,0.874985634714365,0.874123409849405,0.874175045824051,0.872286669194698,0.871248216217756,0.864918655610085,0.852856703805923,0.847032963222265,0.844270857566595,0.840999895095825,0.84132663987875,0.840560367935896,0.838938842022419,0.835233591127396,0.833696268081665,0.833691383290291,0.831834817051888,0.830508441919088,0.828052265864611,0.827515054780245
0.647683593767881,0.652604304093123,0.649022624194622,0.652271388196945,0.653403841674328,0.655042618012428,0.656976041042805,0.657293802374601,0.657632763689756,0.658233162426949,0.658559588027,0.659064755070209,0.667565742433071,0.668289319908619,0.669245550978184,0.670138457334042,0.671429388338327,0.67282941802144,0.673711171394587,0.674746048545837,0.676137035155296,0.677275986498594,0.678611947345734,0.679532477617264,0.680842278671265,0.682311781293154,0.68404549189806,0.707081377732754,0.706900879865885,0.706495278424025,0.706180687350035,0.7268364597857,0.744164001262188,0.750688565331697,0.742246898430586,0.745669556897879,0.751624721288681,0.7602864331007,0.783420310020447,0.843111191564798,0.84346655574441,0.843437321656942,0.842944595682621,0.842290089309216,0.872994054371119,0.873253993594647,0.873855365341902,0.874048841530085,0.874412828922272,0.874584459513426,0.874789375954866,0.874499835705757,0.87516573921442,0.886378721702099,0.890083404672146,0.891279064065218,0.892099892359972,0.893295116001368,0.892650438416004,0.891956323426962,0.89214704554081,0.890956894010305,0.885648325896263,0.87533253980875,0.870537576293945,0.867948891311884,0.866646477711201,0.866574942708015,0.865537199610472,0.864810252088308,0.862828333377838,0.862244326782227,0.86045905020833,0.85792204708457,0.858788730043173,0.855367831265926,0.855974601483345
0.651625429803133,0.656568864274025,0.65334870890975,0.656255637001991,0.65773623431921,0.659346721833944,0.660854475188255,0.661529990822077,0.662104451704025,0.662614622581005,0.662967373114824,0.663285446679592,0.672854414081574,0.673566397505999,0.674529924470186,0.67549109236598,0.676677295935154,0.677916987401247,0.678788682800531,0.679804506111145,0.681022439754009,0.68255907613039,0.683654999780655,0.684454865080118,0.685693743860722,0.687221459215879,0.689012291824818,0.712449196958542,0.712189250206947,0.71137114444375,0.710691561925411,0.731356586003304,0.749098802822828,0.758179370731115,0.751573983794451,0.752211405438185,0.77832375228405,0.787948079705238,0.813244469970465,0.859163455504179,0.859958875179291,0.859698044657707,0.859255989527702,0.858324376112223,0.876951260077953,0.878094149923325,0.878042351865768,0.878982928580046,0.879041574531794,0.879209995931387,0.879640116631985,0.879478475528955,0.879769434028864,0.894121526569128,0.898723799788952,0.899458817332983,0.900818057394028,0.90170006056428,0.901552718174458,0.901212217515707,0.900020916062593,0.900954632109404,0.897224660778046,0.88810164270401,0.88383997322917,0.882650566339493,0.881019881296158,0.880939022094011,0.880790197783709,0.880146015411615,0.877930425238609,0.877766266852617,0.875410346508026,0.873815350902081,0.872104278439283,0.871929738354683,0.872436086571217
0.638700075358152,0.642681568408012,0.639616764247417,0.642815465682745,0.644328272593021,0.645696276032925,0.64697461655736,0.647355596166849,0.647638573044539,0.648117036253214,0.648230589962006,0.648682110744715,0.656061143785715,0.657012826663256,0.658025104635954,0.659195584082603,0.660518975514173,0.66179463224411,0.662774620312452,0.663829592573643,0.665379993140698,0.666673782378435,0.667982375329733,0.668957408058643,0.670323326963186,0.672186242908239,0.673874949800968,0.696238012737036,0.695937831634283,0.695594732898474,0.695735493338108,0.716379520946741,0.734292420238256,0.741025217878818,0.73528527277112,0.736085904335976,0.747693395614624,0.756106278300285,0.77715059465766,0.817587429392338,0.817974090665579,0.817645117175579,0.81733974955678,0.816371481853724,0.861227231669426,0.86179572031498,0.861906890779734,0.862246177536249,0.862415393036604,0.862577575612068,0.862038851511478,0.862740378510952,0.862528830558062,0.870174697124958,0.873488388824463,0.874670142531395,0.874693864655495,0.874518523591757,0.87359023976922,0.873817333561182,0.872252052724361,0.870841192746162,0.864566428112984,0.853052459979057,0.847032936346531,0.844223664212227,0.841187295991182,0.841689370793104,0.841063057816029,0.840019715160131,0.835995577812195,0.835407805222273,0.834841621893644,0.832968937247992,0.832125493884087,0.830426703131199,0.828766351652145
0.647069598418474,0.652046069407463,0.648644292652607,0.651479100120068,0.652860593283176,0.65440091971159,0.656232469338179,0.656649918144941,0.656958876186609,0.657508546996117,0.65781468307972,0.658421354115009,0.666853018248081,0.667653125035763,0.668521995329857,0.669438761502504,0.670735099172592,0.672118586158752,0.673060418730974,0.674183578968048,0.675661696630716,0.676756358808279,0.678036912333965,0.679005465167761,0.680430424571037,0.681864892727137,0.683615986579657,0.706750539261103,0.706460600852966,0.706085357862711,0.705935804021358,0.726873756885529,0.744148620074987,0.750359633386135,0.742007643085718,0.745441692888737,0.751624721288681,0.7602864331007,0.783420310020447,0.844361842900515,0.8446851549685,0.844672157382965,0.844148750334978,0.843623616522551,0.875105246353149,0.875414199882746,0.876005279272795,0.876416631919146,0.876403217089176,0.876697592264414,0.8768614346385,0.876688121646643,0.877266072589159,0.888566238355637,0.892150648331642,0.893627634203434,0.894297066676617,0.895982994484901,0.895254034090042,0.894351898634434,0.894531147563458,0.893228267389536,0.888111020070314,0.877692990607023,0.873187485784292,0.870613938271999,0.868868116939068,0.869702541512251,0.868068082159758,0.86826404619813,0.866010032844543,0.865819518744946,0.863682902419567,0.861265401387215,0.862277276098728,0.859526727825403,0.859774946022034
